Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,actual_class,fraud_score,predicted_class_50,predicted_class_30
170218.0,2.02935966459802,0.118940176330672,-1.80515697237233,0.221952372429379,0.712459704747513,-0.276125813021503,0.123426341919084,-0.088925141102874,0.138857608015643,-0.243273569103324,1.03700514351931,1.15485434377071,0.782457462851135,-0.808205647485175,-0.507025823445535,0.508972615933584,0.125569547665073,0.107657734459743,0.37770465545539,-0.0763399057016778,-0.313453882188176,-0.807469374272631,0.280126119780567,0.147258620423452,-0.240179028148428,0.174826873816519,-0.060380584665332,-0.0412334289209139,9.99,0,0.015371029736068013,0,0
149814.0,-0.645225881507511,1.18636307868597,-0.683861951721663,-0.311220776310899,0.600399855348319,-1.21420989681658,0.844484613859295,-0.171481003345885,0.341035711036182,0.169174426706203,1.1948220082966,0.0042566906576961,-0.957527256625555,-0.722927765580201,0.139055293261112,0.156534849421726,0.199147917812956,1.20854606016169,0.063313033752216,0.0134461793616226,0.216704941587093,1.11041121148159,-0.0685411142532539,-0.0152104662768142,-0.359981909273593,-0.228530903287708,-0.198407960724231,-0.283263291630477,3.28,0,0.0188564390165275,0,0
75293.0,1.443463351931,-0.721598253031814,-1.17345181193866,-1.7484309690059,1.41362438802344,3.21974336683825,-1.02325084910975,0.761466739447129,-0.973972167227834,0.731872238022516,-0.259600434262886,-0.271879429188497,0.357616933478834,0.196402254558022,1.09048582607039,-0.894390945299805,-0.557544617561137,1.3120105873704,-0.389251774697396,-0.340387319681111,-0.50435972442855,-1.12701506579759,0.0755041321041144,1.02047025565666,0.303726776242594,0.96401455298286,-0.0529509454202639,0.0037348873433306,10.0,0,0.015162878247185953,0,0
138129.0,0.143213012390718,0.986949473701328,-0.431140144068848,-0.552028830064687,0.89957861437889,-0.749972112947594,0.915909541349117,-0.0466393496544366,0.050597100812384,-0.823308904252294,-0.77981700685061,-0.451399168498346,-0.635764630742039,-0.885629922001033,-0.118996166454232,0.312861705004483,0.447230684045414,-0.215436866411639,-0.283575543261083,-0.030356290256567,-0.346184229057046,-0.869773993866575,0.103126283353498,0.481976419091137,-0.453867197408228,0.121570709160345,0.221701320471638,0.0819599175054261,2.28,0,0.013972662900405082,0,0
4356.0,-0.423094097040054,0.76924056680611,2.72466065986965,2.99517963988688,0.327964929976461,0.488803777860999,-0.0418665623892639,-0.136882979461847,0.249690867460571,0.445836424581538,0.190375838073747,-2.54775975655205,3.29447623123013,0.872305356300009,0.880117000311773,0.414015340593006,0.130926416653775,0.879312846669671,0.472746557436029,0.430624571355763,0.0395991454356824,0.470351640872674,-0.060030072354004,-0.144642869993804,-0.499219869731103,0.151987683096933,-0.0153859575793719,-0.0598851638285867,34.11,0,0.02172012969737709,0,0
65480.0,-1.68750322922021,0.290865046566322,1.52126559087617,0.283039513639296,0.337105597623908,-0.587228390997632,0.18459636980581,0.551255340839251,-0.641624223118103,-1.02966870036595,-0.542267355022942,0.310310978516579,0.227200173370699,0.424923632897524,0.614538101255266,0.399486434457681,-0.394285206395962,-0.407052482548674,-1.51420826360794,0.0646645150888087,0.176697754675669,-0.0328700888058621,0.0144145021099442,0.0487111652446884,0.0930642434892538,-0.619320596719173,-0.0251878851677029,-0.0741010807892614,65.0,0,0.02495999967220649,0,0
47055.0,1.26346670728102,0.176065329391271,-0.273248725933602,0.219852816399113,0.470832176646734,0.472150505714362,-0.162529713489496,0.201096675525172,-0.0495684361905232,-0.138640510782329,0.558180820564396,0.252533575548856,-0.237991100169177,-0.0245618227701979,0.808195681987672,0.799815635208116,-0.429216770004439,0.255794046547889,0.240004234865063,-0.0957782956119599,-0.302786909108818,-0.897686618418267,-0.0117009365697166,-1.37296564414174,0.271232060150525,0.191431474068669,-0.0160735964871089,0.0024503686609699,1.98,0,0.014119550441105333,0,0
54803.0,-0.955329802861721,0.528965684628776,1.48824809756831,-1.47348806769675,0.28218057777438,-0.133549764677474,0.422840488317905,0.211768202099905,-0.19409743334042,-0.495295593408342,1.16960057926206,0.679338663581539,0.0698353665592626,0.0964899476959068,0.0933697153143414,0.592293981434209,-0.783710792923737,-0.207000773356136,-0.6207244443543,0.0201245168487806,-0.0093050741007243,-0.0112676758343832,0.0179307069400215,-0.260635599676836,-0.381397688579445,0.741541170694816,0.142754112002592,0.16613484930056,20.0,0,0.009530788553425078,0,0
34609.0,0.825953794830124,0.0782179156165509,-0.076807010989439,2.52575655670584,0.039206700770251,-0.464882503119883,0.683489362891776,-0.161671734254916,-1.27357172608122,0.831413730194803,1.0968122134261,0.355344524585441,-0.5029723747164,0.840939725375078,-0.425884117621683,0.569503332537725,-0.698634602614173,0.083071828952594,-0.653796456463514,0.198048821289684,0.144780620597843,-0.0824931978343868,-0.276687630687914,0.326327126034344,0.617437436774154,0.0329511183155476,-0.0814334723596949,0.0314017901240827,189.48,0,0.02699976940638633,0,0
132533.0,2.18317677088652,-1.19107334872292,-0.0427223647870726,-0.999883180653854,-1.23740143863036,0.283455698784141,-1.65324535843193,0.133180941011107,0.625131605761882,0.662020951725895,-1.66298201593711,-0.476337391073501,1.14548669394547,-1.05065275405292,0.684503868699868,1.87671818666944,-0.457740496878543,-0.50016526951455,0.499672500417559,0.0447526053143954,0.367826170821865,1.21549967801305,0.0676633281610998,-1.01227704617869,-0.274752877116748,-0.0249013805319566,0.0623423765424565,-0.0414854202072629,7.9,0,0.02209504733238307,0,0
59173.0,1.17717280608803,0.370826806098185,0.515170852758529,0.761472061498637,-0.383135105656945,-0.891300750510999,0.0655185941886246,-0.137543759028776,-0.109951587397909,-0.347192753802484,0.745714446109913,0.855067855425796,0.788991171921031,-0.361946037559221,1.23277979199561,-0.0006855732417543,0.427643943341948,-1.00454285014869,-0.761483081099343,-0.0874284755429011,-0.217567237460878,-0.562030537039746,0.216887095016768,0.584769509542864,0.095402100192252,0.0889444497354689,-0.0013798220850744,0.0341664280623492,1.29,0,0.013825142001754465,0,0
141487.0,1.44743458080402,0.138511183635237,-0.576768746002758,4.24487022367047,-0.102371423150805,0.578114987371433,-0.701464590994561,0.369376729649194,-0.351267603151895,0.161401713773405,1.00912477307042,-0.180862634373815,0.125546518064188,-3.43097834029619,-0.361421339544459,2.999298180107,0.886773431995449,2.39897191611555,-2.10108736045659,0.209728844087776,0.189460105978499,0.233639104982466,0.0106652506766296,-0.630912006329531,-0.547101109385506,-0.0451407490684571,0.0493892975579404,0.0692335501352738,179.63,0,0.4769180712877557,0,1
164931.0,2.22056622622778,-0.70093658948918,-1.59367479105457,-1.09490826657511,-0.0836607266456761,-0.566370143748387,-0.305283826208398,-0.221048100344901,-0.737086491832491,0.946184470650163,0.446655840611481,0.208086238213701,0.432742866826622,0.0676181172052449,-0.953180206741114,0.958703996325554,-0.0854891504098152,-1.26838546063168,1.31772684379326,-0.0061145469162073,0.0394404234364186,0.147786340774407,0.092429574988615,-0.782063261894595,0.0511553936414378,-0.248961161930596,-0.039465883180536,-0.0806728371540038,12.08,0,0.007754200585111903,0,0
41920.0,-3.94173263680329,-1.38503729186009,-0.445491448257718,-0.603064568720495,-2.80168107117056,-0.307688604202755,-0.557509107520524,1.28560535973199,-0.880505574912927,-0.975383100392347,-1.34318514698584,0.881932707809106,1.82858535525396,-0.219062513132494,-1.49743259639845,1.6480043469232,0.838429560092039,-1.49605743316209,0.385817692185084,-1.29743839970734,0.01734977338798,0.692293423447786,0.737884020296034,0.533816665663243,-0.423418884405948,-0.505482286982524,0.222399274637326,-1.20667472705909,214.1,0,0.016806541716610418,0,0
128524.0,2.22897298646886,-1.58246565133195,-0.724717214640451,-1.64329263282988,-1.44171433853512,-0.228004984930629,-1.48746297778272,0.097881089534266,-1.09220776799687,1.75514504922494,0.447156564581113,-0.861323474962771,-1.03489934657097,-0.0762670392051374,-0.574753563589832,-0.161668980165383,0.263190303084186,0.702532963091016,0.0751554239154607,-0.476192006447928,-0.108030163510888,0.0646982161943441,0.299320908242712,0.704396633639567,-0.350156003869662,-0.227976170943662,0.0074549934213935,-0.0490849857674159,22.0,0,0.010539611924357,0,0
71583.0,-0.744547752854016,0.313792852090164,1.23660179234202,0.813167911526586,0.48392024869953,0.0031850087969944,0.999931767718624,-0.0647128906898193,-0.675858638283032,0.24073724057815,1.49248220873213,0.561459306059233,-0.0740285514468841,0.353232689015977,0.620890391057511,-0.496359529119717,-0.270153425515727,0.17937011769361,0.308392736606821,0.540108359969122,0.236067968029734,0.713395981549626,0.164850847850028,0.0168936412873356,-0.258703313852346,-0.337198866856613,0.212327410305115,0.0048023250100755,126.62,0,0.022334469953126802,0,0
55034.0,1.11648718260433,0.512406120240923,0.713351435620262,2.51208936436324,-0.213589886760845,-0.495573891866437,0.183299093791945,-0.144318660128178,-0.793685780444249,0.651671055974702,-0.437713755978718,0.191741188762502,0.581638658346664,0.169536918436881,0.506923615556294,0.722774581558416,-0.680320392930635,-0.362453824959518,-1.02063237400225,-0.042461336814939,-0.0617967839671785,-0.283725497708165,0.0011559401469823,0.383287647361252,0.395934035444544,-0.102806282638087,-0.0104711764974078,0.0332236780185116,40.28,0,0.02083412092297019,0,0
71055.0,-0.987797257051042,1.24343517905259,0.519700755797843,0.434371351135176,1.05624224232827,0.0683790662842578,1.11087549791182,-0.248780759108767,-0.981669092450645,0.323997430005873,0.297995221880261,0.327762932249353,0.48722469646613,0.408851494136513,0.256829705573963,-0.0989589320947896,-0.770046440286748,0.690093321352818,1.3708414566124,-0.110980754622825,0.0859742532958677,0.251018364105034,-0.320006599964411,-0.814191156755051,0.519265920597226,-0.20346600317299,-0.406439215142302,0.0774195214553826,20.0,0,0.03877045364852071,0,0
21902.0,-0.922077273937383,0.115028968712415,2.42992634910239,-1.75507966193128,-0.15525406141065,-0.242698234444169,-0.142115702530605,0.262405117112603,2.26616115281583,-2.06951446340676,2.33858761267565,-1.24850164371266,1.2505159275267,1.40068456413209,-0.621002847905866,-0.427961872298583,0.408611265213781,0.541546825300913,-0.447470129066799,-0.13761476736609,0.0354091990133858,0.401561213297374,-0.15125322892906,0.170612870163514,0.0646794561330911,-0.887632016965318,0.121733184146038,0.10015745309264,11.85,0,0.018115646397178345,0,0
67476.0,1.19637754820173,-0.473580500859669,0.7889949830119,0.578045187815412,-0.904845303861289,0.251861827680167,-0.679672486188811,0.184509009928864,-0.729488108998627,0.751937619688276,1.03092392854864,1.05686688006696,0.067802503944316,-0.0708181413041969,-1.01337763425123,-2.08002698825149,0.364005200979044,0.932043419542355,-0.890981847006357,-0.581839895502986,-0.346638120118308,-0.285566812043946,0.016375036448496,0.211945161649087,0.468404010544887,-0.314004821697418,0.0798936329137308,0.0171932411859097,11.5,0,0.02415344310153379,0,0
52515.0,-1.42578993040036,-0.313026188850993,1.26455275731866,0.73117474835518,0.108830182749276,-1.02620034379324,0.923765328578276,-0.261593289154273,-0.59382248068653,-0.287604059328635,-0.303945425584021,-0.331429641945813,-0.449005075384562,0.401105892618649,1.28895955213222,-0.0352320922660188,-0.0380108767029695,-0.557716595483115,0.940282546629061,-0.0125822465976342,-0.490533276341616,-1.52409485184261,0.130973452938275,0.348784516043447,-0.0006021099306161,0.0113874221647113,-0.0264585141122882,-0.0404017175491955,223.6,0,0.011888530387122431,0,0
28596.0,-0.322035899470124,1.10190081707945,1.22211476824996,0.858962440047213,0.0296017318121856,-0.824534610744482,0.732923370919589,-0.0668725651482273,-0.392287437797453,0.0085187586690071,-0.677348867309425,-0.634675881279386,-0.950013243063334,0.503968294698536,1.1252125500456,-0.289734385968894,-0.134120864884291,0.221348763058706,0.405542504608432,0.0769213553224063,0.0992739350645068,0.409669448301143,-0.147323675171428,0.373386347717983,-0.226586364617647,-0.314219700937446,0.410623136391356,0.223915616734852,6.67,0,0.02065997123625854,0,0
34524.0,-1.03213663750984,0.0420374347820807,0.910378671321866,1.58640423817308,-1.11721187038946,0.276942770573489,2.16143558396637,-0.199015932741208,-0.547061312740696,-0.444946264070763,-0.74250849081256,0.285515053898865,0.541427811348297,-0.0914703498890151,-0.0740612418569158,-0.869955673670261,0.284615198153397,-0.142709835974673,0.97641239922534,1.09678497686361,0.184344355197608,0.177909400039842,0.771314164463651,0.377403076254991,0.170583754994652,-0.26843902972348,0.275096733678319,0.238588500428375,418.48,0,0.0624732490983944,0,0
54096.0,1.21054648564537,-0.189100289521627,0.450515938898497,-0.229889675456966,-0.623871223087154,-0.513164512932875,-0.297909763845164,0.0083834503286132,0.193622649670764,-0.0485893413970994,1.13263202011301,0.66967355425314,-0.144960914215637,0.36320431029142,0.605982420911838,0.714415758953954,-0.719774398361153,0.220865343489826,0.436005009026783,-0.0044525732571832,-0.0903661869871724,-0.355974081589749,0.0219525910772291,0.0421020412952892,0.11292376609496,0.90609660891046,-0.0817294216924885,9.7799338032948e-08,29.58,0,0.01275703483536874,0,0
130982.0,1.26930106339941,-2.40330647829178,-0.0412857503594161,-0.268479497460126,-1.60238706173762,1.41190537911954,-1.3635942232274,0.527757480875213,2.87440348619208,-0.767027778928625,-0.467708963850939,1.22337541847394,-0.437489926452682,-0.998802115603587,-1.6811060051795,-0.060514011542784,-0.140986008039751,0.656358093047011,1.01065926925292,0.517469415959302,0.286544452017148,0.581396789541986,-0.165353127510262,0.251782565858355,-0.474387226552776,0.743391247899206,-0.0332381753939157,0.0091026222009101,348.56,0,0.04347740699500816,0,0
162238.0,1.94929632854934,-0.63947270345534,-0.641028135722053,0.167845993355152,-0.325123318673232,0.397132447534207,-0.759938718103788,0.177623529568539,1.09147477175889,0.159951002388889,-0.174066555417753,0.660935204667608,0.108318832873645,-0.087276970284983,-0.213482969374626,0.763459620053241,-1.04036369693165,0.756484602091896,0.328068995872802,-0.101385192247483,0.168336299036921,0.612177523717707,0.00680256877025,-1.04017471772783,-0.205119985187631,0.615110368934365,-0.027643985162644,-0.0628311328642138,39.99,0,0.013730071230601272,0,0
166327.0,0.204223924507461,1.14304134411607,-1.03155611671186,-0.0344915267542892,0.336385407538874,-1.33870207250567,0.538997702557567,0.147492598052638,-0.122063315604769,-1.1202324032903,-0.70277494329813,-0.179287161558948,-0.168260092235743,-0.479489436180808,0.721369368788192,0.177337514418008,0.630998802228683,0.668795432362741,-0.294174846884681,-0.271720229135879,0.323891040282888,0.941755502373103,-0.102530675335569,-0.158372506797016,-0.283896872992298,-0.141606792731913,-0.0650987535424545,-0.0487711834246753,4.99,0,0.024890934348073424,0,0
166138.0,0.0364369133934944,1.36366235572708,-1.19358038022628,0.105580560922706,0.353584338514537,-1.15381663318029,0.544679683980717,0.178014436109742,-0.104319055689147,-0.516363024974589,-0.491856721073593,0.263713582326748,0.16851063924865,-0.581054240135199,-0.0974126067839434,-0.0927630501996338,0.911751998084261,-0.189347871274056,0.396211921256145,-0.0801118677394817,-0.0646175182250613,-0.0878094464003349,0.5667567389021,1.05957250511973,-2.27036889698541,-0.0788357981027141,0.330675271614532,0.39353344202168,2.97,0,0.014154818260328265,0,0
125754.0,-1.26123052233739,0.587013656293179,2.76174105197645,2.81714422325959,1.37647695256407,1.37426319360038,-0.403535793978142,0.622682333810343,-1.69824445937017,0.6880705506177,0.0898184045821965,0.415169039507525,1.11669817561046,-0.417364146959775,-0.811951383171495,1.52458379486547,-1.32601445349245,0.795851312907275,-0.902384328203502,0.237538996822548,0.143677587474843,0.137583799357323,-0.210727154909297,0.195736211828175,0.300799290069887,0.0093940469725017,0.0498260304653785,0.0933099777513673,1.18,0,0.0519451662192417,0,0
147912.0,-2.24840063010934,3.12199775369667,-2.69239466779405,-0.709632731674669,0.0445801727839321,3.07292987696943,-6.32291432562463,-15.6480307568245,-1.78678381066298,-3.39560053256391,-0.278841631332056,2.51937146232915,-0.293686137487932,2.91918091509625,-0.823381346354104,1.25492914358454,-0.456192282712287,0.810230861576457,-1.11285772062055,3.71973826269848,-7.21994532422127,3.35201368627215,0.938929990590018,-0.258455391234114,0.203855953241487,-0.264367312202275,-0.0166358918711855,0.507911577477975,1.0,0,0.013884645153380434,0,0
